Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
40,0.9897940754890442,0.01020592451095581,1.2892401218414307,0.022996265441179276,4,0.000857375
41,0.9899712204933167,0.01002877950668335,1.2477593421936035,0.022406086325645447,4,0.000857375
42,0.991377592086792,0.008622407913208008,1.2596871852874756,0.0211330559104681,4,0.000857375
43,0.9913253784179688,0.00867462158203125,1.2571322917938232,0.021159198135137558,4,0.000857375
44,0.9908656477928162,0.009134352207183838,1.2516884803771973,0.02155989408493042,4,0.000857375
45,0.9902178645133972,0.009782135486602783,1.2394553422927856,0.022078868001699448,4,0.000857375
46,0.9900328516960144,0.009967148303985596,1.2654210329055786,0.022521687671542168,4,0.000857375
47,0.9920413494110107,0.007958650588989258,1.255631446838379,0.020435377955436707,4,0.000857375
48,0.9915257096290588,0.008474290370941162,1.2597882747650146,0.020987428724765778,4,0.000857375
49,0.9908745288848877,0.009125471115112305,1.2481030225753784,0.021515246480703354,4,0.000857375
50,0.9913007020950317,0.008699297904968262,1.2545433044433594,0.02115773782134056,4,0.000857375
51,0.9917820692062378,0.008217930793762207,1.279710054397583,0.02093285322189331,4,0.000857375
52,0.9911759495735168,0.008824050426483154,1.2710912227630615,0.021446723490953445,5,0.0008145062499999999
53,0.9915940165519714,0.008405983448028564,1.2228689193725586,0.02055061236023903,5,0.0008145062499999999
54,0.9919469356536865,0.008053064346313477,1.2615123987197876,0.020587656646966934,5,0.0008145062499999999
55,0.9898146986961365,0.010185301303863525,1.2752432823181152,0.022835880517959595,5,0.0008145062499999999
56,0.9912250638008118,0.008774936199188232,1.2795591354370117,0.02148277685046196,5,0.0008145062499999999
57,0.9919439554214478,0.008056044578552246,1.2651512622833252,0.020626995712518692,5,0.0008145062499999999
58,0.9920957088470459,0.007904291152954102,1.2408264875411987,0.020233511924743652,5,0.0008145062499999999
59,0.9918279647827148,0.008172035217285156,1.2580796480178833,0.020671110600233078,5,0.0008145062499999999
60,0.9909322261810303,0.009067773818969727,1.2351875305175781,0.021328970789909363,5,0.0008145062499999999
61,0.990947425365448,0.009052574634552002,1.2495942115783691,0.021457990631461143,5,0.0008145062499999999
62,0.9917266368865967,0.00827336311340332,1.2570910453796387,0.020761540159583092,5,0.0008145062499999999
63,0.991324782371521,0.008675217628479004,1.2079696655273438,0.020668162032961845,5,0.0008145062499999999
64,0.9921521544456482,0.007847845554351807,1.3020490407943726,0.02078985795378685,5,0.0008145062499999999
65,0.9914543628692627,0.008545637130737305,1.2741624116897583,0.021201804280281067,6,0.0007737809374999998
66,0.9915704727172852,0.008429527282714844,1.2335058450698853,0.020680289715528488,6,0.0007737809374999998
67,0.991576075553894,0.008423924446105957,1.247174859046936,0.02081143483519554,6,0.0007737809374999998
68,0.9915069937705994,0.008493006229400635,1.26472806930542,0.021055355668067932,6,0.0007737809374999998
69,0.9918700456619263,0.00812995433807373,1.2826943397521973,0.0208755973726511,6,0.0007737809374999998
70,0.9913082122802734,0.008691787719726562,1.2759586572647095,0.021364456042647362,6,0.0007737809374999998
71,0.9921337962150574,0.007866203784942627,1.2592685222625732,0.020380226895213127,6,0.0007737809374999998
72,0.992362916469574,0.007637083530426025,1.2174263000488281,0.019734974950551987,6,0.0007737809374999998
73,0.9917665719985962,0.008233428001403809,1.2543728351593018,0.020694822072982788,6,0.0007737809374999998
74,0.9922214150428772,0.007778584957122803,1.2401854991912842,0.02010265365242958,6,0.0007737809374999998
75,0.9922555088996887,0.007744491100311279,1.2536823749542236,0.02020386978983879,6,0.0007737809374999998
76,0.9921250343322754,0.00787496566772461,1.2640345096588135,0.020436560735106468,6,0.0007737809374999998
77,0.9918882250785828,0.008111774921417236,1.2618952989578247,0.020649610087275505,6,0.0007737809374999998
78,0.9923383593559265,0.007661640644073486,1.254604458808899,0.0201310683041811,7,0.0007350918906249997
79,0.9923823475837708,0.007617652416229248,1.267043948173523,0.02021191455423832,7,0.0007350918906249997
80,0.9914056062698364,0.008594393730163574,1.2769981622695923,0.02127842977643013,7,0.0007350918906249997
81,0.9920870661735535,0.007912933826446533,1.2875871658325195,0.020709676668047905,7,0.0007350918906249997
82,0.9921547770500183,0.00784522294998169,1.227051019668579,0.020037280395627022,7,0.0007350918906249997
83,0.9924159646034241,0.007584035396575928,1.2376677989959717,0.019884873181581497,7,0.0007350918906249997
84,0.9923062324523926,0.007693767547607422,1.2373735904693604,0.01999056525528431,7,0.0007350918906249997
85,0.9924782514572144,0.0075217485427856445,1.2496116161346436,0.019942646846175194,7,0.0007350918906249997
86,0.9914982318878174,0.008501768112182617,1.2589778900146484,0.021006528288125992,7,0.0007350918906249997
87,0.9924076199531555,0.007592380046844482,1.242228388786316,0.019938739016652107,7,0.0007350918906249997
88,0.9925233125686646,0.007476687431335449,1.2386764287948608,0.01978868618607521,7,0.0007350918906249997
89,0.9926319718360901,0.007368028163909912,1.2584543228149414,0.019878890365362167,7,0.0007350918906249997
90,0.9927628636360168,0.007237136363983154,1.2048994302749634,0.019213758409023285,7,0.0007350918906249997
91,0.9924104809761047,0.007589519023895264,1.2645118236541748,0.020158741623163223,8,0.0006983372960937497
92,0.9927388429641724,0.007261157035827637,1.2467042207717896,0.019655587151646614,8,0.0006983372960937497
93,0.9929878115653992,0.00701218843460083,1.2458956241607666,0.019401023164391518,8,0.0006983372960937497
94,0.9924746751785278,0.007525324821472168,1.2368597984313965,0.01981866918504238,8,0.0006983372960937497
95,0.9924689531326294,0.0075310468673706055,1.187930941581726,0.019335046410560608,8,0.0006983372960937497
96,0.9925406575202942,0.0074593424797058105,1.2443537712097168,0.01982828602194786,8,0.0006983372960937497
97,0.9925059080123901,0.007494091987609863,1.3016453981399536,0.020435605198144913,8,0.0006983372960937497
98,0.9922783374786377,0.007721662521362305,1.2575792074203491,0.020220238715410233,8,0.0006983372960937497
99,0.9921302795410156,0.007869720458984375,1.2259430885314941,0.020050453022122383,8,0.0006983372960937497
100,0.9926245212554932,0.007375478744506836,1.261358380317688,0.019915306940674782,8,0.0006983372960937497
101,0.9925216436386108,0.00747835636138916,1.2536579370498657,0.019940152764320374,8,0.0006983372960937497
102,0.9920453429222107,0.007954657077789307,1.2527319192886353,0.02040242962539196,8,0.0006983372960937497
103,0.9922904372215271,0.0077095627784729,1.26753830909729,0.02030785009264946,8,0.0006983372960937497
104,0.9917998313903809,0.00820016860961914,1.287078619003296,0.02098895236849785,9,0.0006634204312890621
105,0.9928001165390015,0.007199883460998535,1.2099525928497314,0.019227411597967148,9,0.0006634204312890621
106,0.9918996095657349,0.008100390434265137,1.261628270149231,0.02063566818833351,9,0.0006634204312890621
107,0.992323100566864,0.007676899433135986,1.2604050636291504,0.020204180851578712,9,0.0006634204312890621
108,0.9926148056983948,0.007385194301605225,1.2572969198226929,0.01988431066274643,9,0.0006634204312890621
109,0.9930180311203003,0.006981968879699707,1.2418568134307861,0.019330717623233795,9,0.0006634204312890621
110,0.9928980469703674,0.007101953029632568,1.2309176921844482,0.019340110942721367,9,0.0006634204312890621
111,0.9934043288230896,0.0065956711769104,1.2245762348175049,0.01877547614276409,9,0.0006634204312890621
112,0.9930455088615417,0.006954491138458252,1.2337760925292969,0.01922270655632019,9,0.0006634204312890621
113,0.9931339025497437,0.006866097450256348,1.2577890157699585,0.019375326111912727,9,0.0006634204312890621
114,0.9923871159553528,0.007612884044647217,1.2318627834320068,0.019855383783578873,9,0.0006634204312890621
115,0.9922894239425659,0.007710576057434082,1.2552050352096558,0.020185520872473717,9,0.0006634204312890621
116,0.9923955202102661,0.007604479789733887,1.2317506074905396,0.01984594017267227,9,0.0006634204312890621
117,0.9925344586372375,0.007465541362762451,1.250746488571167,0.019898351281881332,10,0.000630249409724609
118,0.9924373030662537,0.007562696933746338,1.2184505462646484,0.019671574234962463,10,0.000630249409724609
119,0.992734432220459,0.007265567779541016,1.2687005996704102,0.019879918545484543,10,0.000630249409724609
120,0.992452085018158,0.007547914981842041,1.271599292755127,0.020188428461551666,10,0.000630249409724609
121,0.9929167032241821,0.007083296775817871,1.2381412982940674,0.01939387619495392,10,0.000630249409724609
122,0.9926115870475769,0.007388412952423096,1.2221628427505493,0.019536156207323074,10,0.000630249409724609
123,0.9931875467300415,0.006812453269958496,1.2494113445281982,0.019238442182540894,10,0.000630249409724609
124,0.9924447536468506,0.007555246353149414,1.265885353088379,0.02013854682445526,10,0.000630249409724609
125,0.9929754137992859,0.007024586200714111,1.2354004383087158,0.019308343529701233,10,0.000630249409724609
126,0.9927306175231934,0.007269382476806641,1.2483704090118408,0.019680391997098923,10,0.000630249409724609
127,0.9933894872665405,0.006610512733459473,1.2235612869262695,0.018780019134283066,10,0.000630249409724609
128,0.9926844835281372,0.007315516471862793,1.2638272047042847,0.019880633801221848,10,0.000630249409724609
129,0.9930505752563477,0.006949424743652344,1.1980515718460083,0.01886044628918171,10,0.000630249409724609
130,0.9935774207115173,0.006422579288482666,1.2245848178863525,0.018604200333356857,11,0.0005987369392383785
131,0.9931178092956543,0.006882190704345703,1.2244863510131836,0.0190582312643528,11,0.0005987369392383785
132,0.9934138059616089,0.006586194038391113,1.2255511283874512,0.01877584308385849,11,0.0005987369392383785
133,0.9927896857261658,0.0072103142738342285,1.258000373840332,0.019718214869499207,11,0.0005987369392383785
134,0.9918742179870605,0.008125782012939453,1.2690986394882202,0.02073550969362259,11,0.0005987369392383785
135,0.9931091666221619,0.006890833377838135,1.2112224102020264,0.01893414929509163,11,0.0005987369392383785
136,0.9926626086235046,0.007337391376495361,1.211340308189392,0.019377419725060463,11,0.0005987369392383785
137,0.9930151104927063,0.006984889507293701,1.2471897602081299,0.019386937841773033,11,0.0005987369392383785
138,0.9930016994476318,0.006998300552368164,1.254071831703186,0.019469035789370537,11,0.0005987369392383785
139,0.9927711486816406,0.007228851318359375,1.2815709114074707,0.019972272217273712,11,0.0005987369392383785
140,0.9926902651786804,0.00730973482131958,1.223766565322876,0.019474303349852562,11,0.0005987369392383785
141,0.9926955699920654,0.00730443000793457,1.241879940032959,0.019650185480713844,11,0.0005987369392383785
142,0.9927491545677185,0.007250845432281494,1.2479443550109863,0.01965777948498726,11,0.0005987369392383785
143,0.9929566979408264,0.007043302059173584,1.2405438423156738,0.019378308206796646,12,0.0005688000922764595
144,0.992981493473053,0.0070185065269470215,1.2508653402328491,0.019456975162029266,12,0.0005688000922764595
145,0.9927728772163391,0.007227122783660889,1.2541296482086182,0.019696148112416267,12,0.0005688000922764595
146,0.9927548170089722,0.007245182991027832,1.2434425354003906,0.01960715651512146,12,0.0005688000922764595
147,0.9929366707801819,0.007063329219818115,1.2491358518600464,0.019484054297208786,12,0.0005688000922764595
148,0.9933176040649414,0.006682395935058594,1.197281002998352,0.018588382750749588,12,0.0005688000922764595
149,0.993292510509491,0.006707489490509033,1.2363831996917725,0.019004246219992638,12,0.0005688000922764595
150,0.9930712580680847,0.006928741931915283,1.2188154458999634,0.019047608599066734,12,0.0005688000922764595
151,0.9931665658950806,0.006833434104919434,1.2243778705596924,0.019008878618478775,12,0.0005688000922764595
152,0.9924982190132141,0.007501780986785889,1.2650929689407349,0.020077692344784737,12,0.0005688000922764595
153,0.993247926235199,0.006752073764801025,1.2609630823135376,0.01929418370127678,12,0.0005688000922764595
154,0.9930669665336609,0.006933033466339111,1.2427527904510498,0.0192912295460701,12,0.0005688000922764595
155,0.9931809306144714,0.0068190693855285645,1.1997390985488892,0.018748268485069275,12,0.0005688000922764595
156,0.9931750893592834,0.006824910640716553,1.2406055927276611,0.019162718206644058,13,0.0005403600876626365
157,0.9931276440620422,0.006872355937957764,1.209067940711975,0.018894311040639877,13,0.0005403600876626365
158,0.9930331707000732,0.006966829299926758,1.247284173965454,0.019370002672076225,13,0.0005403600876626365
159,0.9931874871253967,0.0068125128746032715,1.253422737121582,0.019278615713119507,13,0.0005403600876626365
160,0.9932612776756287,0.006738722324371338,1.2291319370269775,0.01896265335381031,13,0.0005403600876626365
161,0.9927226901054382,0.007277309894561768,1.2383382320404053,0.019587919116020203,13,0.0005403600876626365
162,0.9929949045181274,0.007005095481872559,1.2394757270812988,0.019329801201820374,13,0.0005403600876626365
163,0.9931495785713196,0.00685042142868042,1.2516623735427856,0.01929854042828083,13,0.0005403600876626365
164,0.9932126402854919,0.006787359714508057,1.227133870124817,0.01899082399904728,13,0.0005403600876626365
165,0.9932903051376343,0.006709694862365723,1.2049123048782349,0.018691720440983772,13,0.0005403600876626365
166,0.9921910762786865,0.0078089237213134766,1.2438691854476929,0.02016952633857727,13,0.0005403600876626365
167,0.9934573173522949,0.006542682647705078,1.2440727949142456,0.018917983397841454,13,0.0005403600876626365
168,0.9927414059638977,0.007258594036102295,1.2331851720809937,0.01951785944402218,13,0.0005403600876626365
169,0.9932913184165955,0.006708681583404541,1.201123595237732,0.01865283027291298,14,0.0005133420832795047
170,0.9934262633323669,0.006573736667633057,1.2492690086364746,0.019000690430402756,14,0.0005133420832795047
171,0.9928461909294128,0.007153809070587158,1.2480847835540771,0.019563117995858192,14,0.0005133420832795047
172,0.9927328824996948,0.007267117500305176,1.2367502450942993,0.019561948254704475,14,0.0005133420832795047
173,0.993464469909668,0.006535530090332031,1.2198736667633057,0.01866891048848629,14,0.0005133420832795047
174,0.9936100244522095,0.006389975547790527,1.2314846515655518,0.018640920519828796,14,0.0005133420832795047
175,0.9927873611450195,0.007212638854980469,1.2403631210327148,0.019544143229722977,14,0.0005133420832795047
176,0.9931740164756775,0.00682598352432251,1.250630497932434,0.01926402747631073,14,0.0005133420832795047
177,0.9931493997573853,0.006850600242614746,1.2237274646759033,0.019019369035959244,14,0.0005133420832795047
178,0.9924855828285217,0.0075144171714782715,1.2680174112319946,0.020119447261095047,14,0.0005133420832795047
179,0.9929134845733643,0.007086515426635742,1.2558376789093018,0.019574027508497238,14,0.0005133420832795047
180,0.9929637312889099,0.007036268711090088,1.2279276847839355,0.01924518309533596,14,0.0005133420832795047
181,0.9935160279273987,0.006483972072601318,1.230468511581421,0.01872381754219532,14,0.0005133420832795047
182,0.9928737878799438,0.007126212120056152,1.262601375579834,0.019680963829159737,15,0.00048767497911552944
183,0.9928181767463684,0.007181823253631592,1.2423479557037354,0.019533485174179077,15,0.00048767497911552944
184,0.9933147430419922,0.0066852569580078125,1.1950078010559082,0.018568482249975204,15,0.00048767497911552944
185,0.992926836013794,0.007073163986206055,1.2398545742034912,0.019400978460907936,15,0.00048767497911552944
186,0.9929053783416748,0.007094621658325195,1.229884147644043,0.01932251639664173,15,0.00048767497911552944
187,0.9935451745986938,0.006454825401306152,1.217667818069458,0.018566954880952835,15,0.00048767497911552944
188,0.993850827217102,0.006149172782897949,1.231567621231079,0.01840335689485073,15,0.00048767497911552944
189,0.9929720163345337,0.007027983665466309,1.2430882453918457,0.019388586282730103,15,0.00048767497911552944
190,0.9932786226272583,0.006721377372741699,1.2198207378387451,0.018852371722459793,15,0.00048767497911552944
191,0.9933186769485474,0.006681323051452637,1.2117253541946411,0.01873176358640194,15,0.00048767497911552944
192,0.9926968812942505,0.007303118705749512,1.2590227127075195,0.019820313900709152,15,0.00048767497911552944
193,0.9927364587783813,0.007263541221618652,1.2463226318359375,0.019654132425785065,15,0.00048767497911552944
194,0.9933685660362244,0.006631433963775635,1.2432568073272705,0.018997687846422195,15,0.00048767497911552944
195,0.9933100938796997,0.006689906120300293,1.226250410079956,0.01888551004230976,16,0.00046329123015975297
196,0.9933728575706482,0.006627142429351807,1.2234373092651367,0.01879524439573288,16,0.00046329123015975297
197,0.9931817054748535,0.006818294525146484,1.2402433156967163,0.01915254443883896,16,0.00046329123015975297
198,0.9928585886955261,0.007141411304473877,1.2625499963760376,0.019695498049259186,16,0.00046329123015975297
199,0.9929370880126953,0.0070629119873046875,1.2346230745315552,0.019338512793183327,16,0.00046329123015975297
200,0.9930917024612427,0.006908297538757324,1.2560147047042847,0.019399361684918404,16,0.00046329123015975297
201,0.9929746985435486,0.007025301456451416,1.2697105407714844,0.01965215429663658,16,0.00046329123015975297
202,0.9935331344604492,0.006466865539550781,1.2011017799377441,0.01841321401298046,16,0.00046329123015975297
203,0.9937486052513123,0.006251394748687744,1.2416284084320068,0.01860516518354416,16,0.00046329123015975297
204,0.9932003021240234,0.0067996978759765625,1.2182753086090088,0.01891445368528366,16,0.00046329123015975297
205,0.9933591485023499,0.0066408514976501465,1.20298171043396,0.018604259938001633,16,0.00046329123015975297
206,0.9928332567214966,0.007166743278503418,1.2438305616378784,0.01953338086605072,16,0.00046329123015975297
207,0.993328332901001,0.0066716670989990234,1.2295482158660889,0.01890043169260025,16,0.00046329123015975297
208,0.9928888082504272,0.007111191749572754,1.2703297138214111,0.01974337548017502,17,0.0004401266686517653
209,0.9931346774101257,0.006865322589874268,1.2584961652755737,0.019381631165742874,17,0.0004401266686517653
210,0.9934176802635193,0.006582319736480713,1.2309480905532837,0.01882597804069519,17,0.0004401266686517653
211,0.9927504062652588,0.007249593734741211,1.2509230375289917,0.019686328247189522,17,0.0004401266686517653
212,0.9931853413581848,0.0068146586418151855,1.2335875034332275,0.019082386046648026,17,0.0004401266686517653
213,0.9934464693069458,0.006553530693054199,1.2311530113220215,0.018799524754285812,17,0.0004401266686517653
214,0.9932399988174438,0.006760001182556152,1.2237656116485596,0.01893005706369877,17,0.0004401266686517653
215,0.99341881275177,0.0065811872482299805,1.2100685834884644,0.01861606165766716,17,0.0004401266686517653
216,0.9933316111564636,0.006668388843536377,1.2197600603103638,0.018799304962158203,17,0.0004401266686517653
217,0.9933700561523438,0.00662994384765625,1.2350866794586182,0.018914511427283287,17,0.0004401266686517653
218,0.9936315417289734,0.006368458271026611,1.1987204551696777,0.018291978165507317,17,0.0004401266686517653
219,0.9929996728897095,0.007000327110290527,1.237813949584961,0.019308462738990784,17,0.0004401266686517653
220,0.9936327934265137,0.006367206573486328,1.205998420715332,0.01836351864039898,17,0.0004401266686517653
221,0.9930709004402161,0.0069290995597839355,1.241283655166626,0.019272644072771072,18,0.00041812033521917703
222,0.9933923482894897,0.006607651710510254,1.2531355619430542,0.01907293125987053,18,0.00041812033521917703
223,0.9933374524116516,0.006662547588348389,1.2431039810180664,0.01902696117758751,18,0.00041812033521917703
224,0.9932818412780762,0.006718158721923828,1.2060283422470093,0.018711259588599205,18,0.00041812033521917703
225,0.9934122562408447,0.0065877437591552734,1.2257643938064575,0.018779510632157326,18,0.00041812033521917703
226,0.9939144253730774,0.006085574626922607,1.214617371559143,0.01817089132964611,18,0.00041812033521917703
227,0.9930633902549744,0.006936609745025635,1.2465758323669434,0.019333001226186752,18,0.00041812033521917703
228,0.9937402009963989,0.006259799003601074,1.2215113639831543,0.018412314355373383,18,0.00041812033521917703
229,0.9936885237693787,0.006311476230621338,1.2163317203521729,0.018411677330732346,18,0.00041812033521917703
230,0.9933082461357117,0.00669175386428833,1.2319741249084473,0.018944576382637024,18,0.00041812033521917703
231,0.9933318495750427,0.006668150424957275,1.2396899461746216,0.018998367711901665,18,0.00041812033521917703
232,0.9931092262268066,0.006890773773193359,1.2192516326904297,0.019014380872249603,18,0.00041812033521917703
233,0.9925976395606995,0.007402360439300537,1.2674144506454468,0.02000248059630394,18,0.00041812033521917703
234,0.9924042820930481,0.007595717906951904,1.2525826692581177,0.020045587792992592,19,0.00039721431845821814
235,0.993238627910614,0.006761372089385986,1.241415023803711,0.019107908010482788,19,0.00039721431845821814
236,0.9937949180603027,0.006205081939697266,1.2163478136062622,0.018306508660316467,19,0.00039721431845821814
237,0.9927681684494019,0.0072318315505981445,1.2583388090133667,0.019742902368307114,19,0.00039721431845821814
238,0.9932790994644165,0.006720900535583496,1.2320218086242676,0.018973909318447113,19,0.00039721431845821814
239,0.9930964708328247,0.006903529167175293,1.2283854484558105,0.019118348136544228,19,0.00039721431845821814
240,0.9933066368103027,0.006693363189697266,1.2402820587158203,0.019029250368475914,19,0.00039721431845821814
241,0.9938747882843018,0.006125211715698242,1.2271251678466797,0.018335212022066116,19,0.00039721431845821814
242,0.9935795068740845,0.006420493125915527,1.2015864849090576,0.018372152000665665,19,0.00039721431845821814
243,0.9933764338493347,0.006623566150665283,1.201012372970581,0.01856745406985283,19,0.00039721431845821814
244,0.9937165379524231,0.006283462047576904,1.2159088850021362,0.01837971620261669,19,0.00039721431845821814
245,0.9934214353561401,0.006578564643859863,1.2332589626312256,0.018845368176698685,19,0.00039721431845821814
246,0.9936209917068481,0.0063790082931518555,1.2282966375350952,0.01859818398952484,19,0.00039721431845821814
247,0.9934245347976685,0.006575465202331543,1.2138339281082153,0.018648048862814903,20,0.0003773536025353072
248,0.9933918714523315,0.006608128547668457,1.2460452318191528,0.019002500921487808,20,0.0003773536025353072
249,0.9933688044548035,0.006631195545196533,1.2378780841827393,0.0189436636865139,20,0.0003773536025353072
250,0.9936020374298096,0.00639796257019043,1.2056944370269775,0.018390927463769913,20,0.0003773536025353072
251,0.9938600659370422,0.006139934062957764,1.2102785110473633,0.018181320279836655,20,0.0003773536025353072
252,0.9933823943138123,0.006617605686187744,1.22303307056427,0.018781758844852448,20,0.0003773536025353072
253,0.9932490587234497,0.006750941276550293,1.2500042915344238,0.019183475524187088,20,0.0003773536025353072
254,0.9930720329284668,0.006927967071533203,1.2420823574066162,0.019279509782791138,20,0.0003773536025353072
255,0.9930616617202759,0.006938338279724121,1.2503430843353271,0.01937238499522209,20,0.0003773536025353072
256,0.9936486482620239,0.006351351737976074,1.2269107103347778,0.018556945025920868,20,0.0003773536025353072
257,0.9933338165283203,0.0066661834716796875,1.2324563264846802,0.018924085423350334,20,0.0003773536025353072
258,0.9932430386543274,0.006756961345672607,1.2176698446273804,0.01886609010398388,20,0.0003773536025353072
259,0.9938998818397522,0.006100118160247803,1.2009410858154297,0.018048526719212532,20,0.0003773536025353072
260,0.9933575391769409,0.006642460823059082,1.2300856113433838,0.01887689158320427,21,0.0003584859224085418
261,0.9935355186462402,0.006464481353759766,1.244404673576355,0.0188438817858696,21,0.0003584859224085418
262,0.993759274482727,0.006240725517272949,1.2005765438079834,0.018184084445238113,21,0.0003584859224085418
263,0.9939018487930298,0.006098151206970215,1.2140185832977295,0.018177354708313942,21,0.0003584859224085418
264,0.9931713938713074,0.006828606128692627,1.2553374767303467,0.019313694909214973,21,0.0003584859224085418
265,0.9936099648475647,0.006390035152435303,1.2282840013504028,0.018608974292874336,21,0.0003584859224085418
266,0.9934268593788147,0.006573140621185303,1.1905640363693237,0.01841305010020733,21,0.0003584859224085418
267,0.9933595061302185,0.006640493869781494,1.2201367616653442,0.01877545565366745,21,0.0003584859224085418
268,0.9935510158538818,0.006448984146118164,1.2115662097930908,0.018500156700611115,21,0.0003584859224085418
269,0.9930514097213745,0.006948590278625488,1.2379876375198364,0.019258979707956314,21,0.0003584859224085418
270,0.9934441447257996,0.0065558552742004395,1.245664119720459,0.01894693821668625,21,0.0003584859224085418
271,0.9929044246673584,0.0070955753326416016,1.2574254274368286,0.01959887333214283,21,0.0003584859224085418
272,0.9937018156051636,0.006298184394836426,1.2197933197021484,0.018433135002851486,21,0.0003584859224085418
273,0.9929683208465576,0.007031679153442383,1.257368564605713,0.019535047933459282,22,0.0003405616262881147
274,0.9939358234405518,0.006064176559448242,1.2292723655700684,0.01829625852406025,22,0.0003405616262881147
275,0.9934239983558655,0.0065760016441345215,1.2371686697006226,0.01888192817568779,22,0.0003405616262881147
276,0.9933032989501953,0.0066967010498046875,1.242149829864502,0.01905123144388199,22,0.0003405616262881147
277,0.9934567809104919,0.006543219089508057,1.2220829725265503,0.018698617815971375,22,0.0003405616262881147
278,0.9936010837554932,0.006398916244506836,1.2254273891448975,0.0185892004519701,22,0.0003405616262881147
279,0.9938173890113831,0.006182610988616943,1.2120078802108765,0.01824086345732212,22,0.0003405616262881147
280,0.9935470223426819,0.006452977657318115,1.2077951431274414,0.018466398119926453,22,0.0003405616262881147
281,0.9933835864067078,0.006616413593292236,1.226050615310669,0.018810756504535675,22,0.0003405616262881147
282,0.9938411712646484,0.0061588287353515625,1.2101489305496216,0.018198728561401367,22,0.0003405616262881147
283,0.9930000305175781,0.006999969482421875,1.242480993270874,0.01935477927327156,22,0.0003405616262881147
