Step,dice,loss_SparseWeightedDiceLoss,loss_NoGuessLoss,loss,epoch,lr
60,0.9688693881034851,0.031130611896514893,1.3858627080917358,0.04467793181538582,2,0.00095
61,0.9672234654426575,0.03277653455734253,1.3896397352218628,0.046345166862010956,2,0.00095
62,0.9700114727020264,0.029988527297973633,1.3968634605407715,0.04365727677941322,3,0.0009025
63,0.9671421051025391,0.03285789489746094,1.4159311056137085,0.04668862745165825,3,0.0009025
64,0.972227931022644,0.027772068977355957,1.3898943662643433,0.04139329120516777,3,0.0009025
65,0.9706172347068787,0.029382765293121338,1.3929657936096191,0.04301859438419342,3,0.0009025
66,0.9697590470314026,0.030240952968597412,1.3989248275756836,0.043927792459726334,3,0.0009025
67,0.9714508652687073,0.028549134731292725,1.419838309288025,0.042462024837732315,3,0.0009025
68,0.9681997299194336,0.031800270080566406,1.4169268608093262,0.04565153643488884,3,0.0009025
69,0.9722659587860107,0.027734041213989258,1.3840943574905396,0.04129764437675476,3,0.0009025
70,0.9692997932434082,0.030700206756591797,1.3889129161834717,0.04428233578801155,3,0.0009025
71,0.968371570110321,0.031628429889678955,1.3936976194381714,0.04524911940097809,3,0.0009025
72,0.9711681604385376,0.028831839561462402,1.3922324180603027,0.04246584326028824,3,0.0009025
73,0.9704145789146423,0.029585421085357666,1.3971561193466187,0.04326112940907478,3,0.0009025
74,0.9736804366111755,0.026319563388824463,1.3971999883651733,0.040028367191553116,3,0.0009025
75,0.9668903946876526,0.03310960531234741,1.381888508796692,0.04659739509224892,3,0.0009025
76,0.9695377349853516,0.030462265014648438,1.4124724864959717,0.04428236931562424,3,0.0009025
77,0.9709870219230652,0.029012978076934814,1.4048823118209839,0.04277167096734047,3,0.0009025
78,0.9688520431518555,0.03114795684814453,1.3951903581619263,0.044788382947444916,3,0.0009025
79,0.9709204435348511,0.029079556465148926,1.408273458480835,0.042871493846178055,3,0.0009025
80,0.9720139503479004,0.02798604965209961,1.4032734632492065,0.04173892363905907,3,0.0009025
81,0.9704617261886597,0.029538273811340332,1.3919260501861572,0.04316215217113495,3,0.0009025
82,0.9698168635368347,0.030183136463165283,1.3992787599563599,0.043874092400074005,3,0.0009025
83,0.9684297442436218,0.031570255756378174,1.4057257175445557,0.045311808586120605,3,0.0009025
84,0.9687963128089905,0.03120368719100952,1.4115537405014038,0.045007187873125076,3,0.0009025
85,0.9719864130020142,0.02801358699798584,1.4031763076782227,0.04176521301269531,3,0.0009025
86,0.9726851582527161,0.027314841747283936,1.4154767990112305,0.04119646176695824,3,0.0009025
87,0.9702746272087097,0.029725372791290283,1.4421570301055908,0.04384968802332878,3,0.0009025
88,0.9721439480781555,0.027856051921844482,1.3867970705032349,0.04144546389579773,3,0.0009025
89,0.974412739276886,0.025587260723114014,1.4207515716552734,0.0395389050245285,3,0.0009025
90,0.9703274965286255,0.02967250347137451,1.4028472900390625,0.04340425133705139,3,0.0009025
91,0.9700825214385986,0.029917478561401367,1.408672571182251,0.04370503127574921,3,0.0009025
92,0.9717532992362976,0.028246700763702393,1.4241225719451904,0.042205460369586945,3,0.0009025
93,0.9706814885139465,0.029318511486053467,1.3963443040847778,0.042988769710063934,4,0.000857375
94,0.9729325175285339,0.027067482471466064,1.4166746139526367,0.0409635528922081,4,0.000857375
95,0.9699522852897644,0.030047714710235596,1.4090406894683838,0.043837644159793854,4,0.000857375
96,0.9719856977462769,0.028014302253723145,1.4161391258239746,0.0418955534696579,4,0.000857375
97,0.9722513556480408,0.02774864435195923,1.4082255363464355,0.04155341535806656,4,0.000857375
98,0.9705344438552856,0.029465556144714355,1.3775033950805664,0.04294593632221222,4,0.000857375
99,0.9706631898880005,0.02933681011199951,1.4246582984924316,0.04329002648591995,4,0.000857375
100,0.9719855785369873,0.028014421463012695,1.3999359607696533,0.04173363745212555,4,0.000857375
101,0.9710802435874939,0.028919756412506104,1.405330777168274,0.04268386587500572,4,0.000857375
102,0.9705683588981628,0.029431641101837158,1.4077073335647583,0.04321439564228058,4,0.000857375
103,0.9710147380828857,0.028985261917114258,1.3990830183029175,0.04268623888492584,4,0.000857375
104,0.9695724248886108,0.03042757511138916,1.4151418209075928,0.044274717569351196,4,0.000857375
105,0.97011399269104,0.02988600730895996,1.39136803150177,0.04350082576274872,4,0.000857375
106,0.9726802706718445,0.027319729328155518,1.4021093845367432,0.04106762632727623,4,0.000857375
107,0.9718130230903625,0.02818697690963745,1.3839372396469116,0.041744478046894073,4,0.000857375
108,0.9713526368141174,0.02864736318588257,1.406019926071167,0.04242108762264252,4,0.000857375
109,0.9717198610305786,0.028280138969421387,1.3783581256866455,0.04178091883659363,4,0.000857375
110,0.9733403921127319,0.026659607887268066,1.3951281309127808,0.04034429043531418,4,0.000857375
111,0.9733819961547852,0.026618003845214844,1.392896056175232,0.0402807854115963,4,0.000857375
112,0.9700903296470642,0.02990967035293579,1.390772819519043,0.0435183010995388,4,0.000857375
113,0.9705795645713806,0.029420435428619385,1.3819389343261719,0.04294561967253685,4,0.000857375
114,0.9675759673118591,0.03242403268814087,1.4004473686218262,0.04610426351428032,4,0.000857375
115,0.9718637466430664,0.028136253356933594,1.3717122077941895,0.04157201200723648,4,0.000857375
116,0.9718561768531799,0.02814382314682007,1.409198522567749,0.041954368352890015,4,0.000857375
117,0.96841961145401,0.03158038854598999,1.4096219539642334,0.04536080360412598,4,0.000857375
118,0.9697032570838928,0.030296742916107178,1.3967835903167725,0.04396161064505577,4,0.000857375
119,0.971259355545044,0.028740644454956055,1.4000632762908936,0.04245387017726898,4,0.000857375
120,0.9679615497589111,0.03203845024108887,1.3898073434829712,0.04561614245176315,4,0.000857375
121,0.9715424180030823,0.028457581996917725,1.4247546195983887,0.04242055118083954,4,0.000857375
122,0.972478985786438,0.02752101421356201,1.4062634706497192,0.0413084402680397,4,0.000857375
123,0.9708443284034729,0.0291556715965271,1.4177875518798828,0.04304198920726776,4,0.000857375
124,0.9701641798019409,0.029835820198059082,1.419371247291565,0.04373117536306381,5,0.0008145062499999999
125,0.9697993397712708,0.030200660228729248,1.4299451112747192,0.04419810324907303,5,0.0008145062499999999
126,0.9720566272735596,0.02794337272644043,1.4047768115997314,0.041711706668138504,5,0.0008145062499999999
127,0.9717238545417786,0.028276145458221436,1.4061278104782104,0.042054660618305206,5,0.0008145062499999999
128,0.9687581062316895,0.031241893768310547,1.4162977933883667,0.04509245231747627,5,0.0008145062499999999
129,0.9702146053314209,0.0297853946685791,1.3836760520935059,0.0433242991566658,5,0.0008145062499999999
130,0.9708377122879028,0.029162287712097168,1.416454792022705,0.04303521290421486,5,0.0008145062499999999
131,0.9704835414886475,0.02951645851135254,1.3818230628967285,0.04303952306509018,5,0.0008145062499999999
132,0.9698584675788879,0.03014153242111206,1.3855773210525513,0.04369588941335678,5,0.0008145062499999999
133,0.9726211428642273,0.027378857135772705,1.430942177772522,0.04141449183225632,5,0.0008145062499999999
134,0.970726490020752,0.029273509979248047,1.4271801710128784,0.043252576142549515,5,0.0008145062499999999
135,0.9723076224327087,0.02769237756729126,1.395691156387329,0.04137236624956131,5,0.0008145062499999999
136,0.9715712666511536,0.028428733348846436,1.4017951488494873,0.042162396013736725,5,0.0008145062499999999
137,0.9725331664085388,0.02746683359146118,1.384448766708374,0.04103665426373482,5,0.0008145062499999999
138,0.9716137051582336,0.028386294841766357,1.3831384181976318,0.0419338159263134,5,0.0008145062499999999
139,0.9726172089576721,0.02738279104232788,1.3978410959243774,0.041087374091148376,5,0.0008145062499999999
140,0.970800518989563,0.02919948101043701,1.376723051071167,0.0426747165620327,5,0.0008145062499999999
141,0.9724388122558594,0.027561187744140625,1.397934913635254,0.04126492515206337,5,0.0008145062499999999
142,0.9727091193199158,0.02729088068008423,1.409928798675537,0.04111725836992264,5,0.0008145062499999999
143,0.9727094173431396,0.02729058265686035,1.4226100444793701,0.041243776679039,5,0.0008145062499999999
144,0.9713360071182251,0.028663992881774902,1.422437071800232,0.04260172322392464,5,0.0008145062499999999
145,0.9721543788909912,0.02784562110900879,1.4099541902542114,0.04166670888662338,5,0.0008145062499999999
146,0.9693865776062012,0.030613422393798828,1.4095205068588257,0.04440249502658844,5,0.0008145062499999999
147,0.9731019139289856,0.026898086071014404,1.3979185819625854,0.04060829058289528,5,0.0008145062499999999
148,0.9716845750808716,0.028315424919128418,1.3899303674697876,0.041931573301553726,5,0.0008145062499999999
149,0.9729802012443542,0.027019798755645752,1.3819903135299683,0.04056950658559799,5,0.0008145062499999999
150,0.971176266670227,0.02882373332977295,1.4241338968276978,0.04277683421969414,5,0.0008145062499999999
151,0.971910834312439,0.028089165687561035,1.3838530778884888,0.0416468046605587,5,0.0008145062499999999
152,0.9718304872512817,0.02816951274871826,1.4062716960906982,0.0419505350291729,5,0.0008145062499999999
153,0.9711065292358398,0.028893470764160156,1.408597707748413,0.04269051551818848,5,0.0008145062499999999
154,0.9738628268241882,0.026137173175811768,1.4244166612625122,0.040119968354701996,5,0.0008145062499999999
155,0.968595564365387,0.03140443563461304,1.3902190923690796,0.04499258100986481,6,0.0007737809374999998
156,0.9733663201332092,0.02663367986679077,1.3935688734054565,0.04030303284525871,6,0.0007737809374999998
157,0.9718604683876038,0.02813953161239624,1.3872597217559814,0.04173073172569275,6,0.0007737809374999998
158,0.9719105958938599,0.028089404106140137,1.4087400436401367,0.04189591109752655,6,0.0007737809374999998
159,0.9728377461433411,0.027162253856658936,1.4221283197402954,0.041111916303634644,6,0.0007737809374999998
160,0.9704403877258301,0.029559612274169922,1.3932862281799316,0.04319687932729721,6,0.0007737809374999998
161,0.9721053838729858,0.02789461612701416,1.4108556509017944,0.041724227368831635,6,0.0007737809374999998
162,0.9718717932701111,0.028128206729888916,1.3947670459747314,0.04179459437727928,6,0.0007737809374999998
163,0.9716289043426514,0.028371095657348633,1.3991258144378662,0.042078644037246704,6,0.0007737809374999998
164,0.971382737159729,0.028617262840270996,1.3723746538162231,0.042054835706949234,6,0.0007737809374999998
165,0.972952663898468,0.027047336101531982,1.39039945602417,0.04068085551261902,6,0.0007737809374999998
166,0.9735262989997864,0.026473701000213623,1.386662483215332,0.04007558897137642,6,0.0007737809374999998
167,0.9714677929878235,0.028532207012176514,1.3921253681182861,0.04216814041137695,6,0.0007737809374999998
168,0.9726158976554871,0.02738410234451294,1.3698530197143555,0.0408087894320488,6,0.0007737809374999998
169,0.9723050594329834,0.0276949405670166,1.3857005834579468,0.04127499461174011,6,0.0007737809374999998
170,0.9726854562759399,0.02731454372406006,1.3983314037322998,0.04102471098303795,6,0.0007737809374999998
171,0.9710917472839355,0.028908252716064453,1.3949997425079346,0.04256916791200638,6,0.0007737809374999998
172,0.9707005620002747,0.029299437999725342,1.4008709192276,0.04301515221595764,6,0.0007737809374999998
173,0.9709774851799011,0.029022514820098877,1.4070225954055786,0.042802516371011734,6,0.0007737809374999998
174,0.9717166423797607,0.028283357620239258,1.369640827178955,0.041696932166814804,6,0.0007737809374999998
175,0.9721620082855225,0.02783799171447754,1.3971937894821167,0.04153154790401459,6,0.0007737809374999998
176,0.971027672290802,0.028972327709197998,1.4074606895446777,0.04275721311569214,6,0.0007737809374999998
177,0.973641574382782,0.026358425617218018,1.4022066593170166,0.04011690616607666,6,0.0007737809374999998
178,0.9714270830154419,0.028572916984558105,1.390009880065918,0.04218728467822075,6,0.0007737809374999998
179,0.9734445214271545,0.02655547857284546,1.3831450939178467,0.040121372789144516,6,0.0007737809374999998
180,0.972449004650116,0.027550995349884033,1.3847522735595703,0.04112301021814346,6,0.0007737809374999998
181,0.972429096698761,0.027570903301239014,1.4233767986297607,0.041528962552547455,6,0.0007737809374999998
182,0.9725290536880493,0.027470946311950684,1.4267444610595703,0.04146368056535721,6,0.0007737809374999998
183,0.9703044295310974,0.029695570468902588,1.4080109596252441,0.043478723615407944,6,0.0007737809374999998
184,0.973461925983429,0.026538074016571045,1.41312575340271,0.040403950959444046,6,0.0007737809374999998
185,0.9733198285102844,0.026680171489715576,1.3944162130355835,0.04035753011703491,6,0.0007737809374999998
186,0.9711213111877441,0.02887868881225586,1.415872573852539,0.04274863004684448,7,0.0007350918906249997
187,0.9739302396774292,0.0260697603225708,1.3770027160644531,0.03957908973097801,7,0.0007350918906249997
188,0.9732186198234558,0.02678138017654419,1.3935059309005737,0.0404486283659935,7,0.0007350918906249997
189,0.9694214463233948,0.030578553676605225,1.3836109638214111,0.04410887882113457,7,0.0007350918906249997
190,0.9711329936981201,0.028867006301879883,1.3750052452087402,0.04232838749885559,7,0.0007350918906249997
191,0.9718700647354126,0.028129935264587402,1.4065797328948975,0.0419144332408905,7,0.0007350918906249997
192,0.9718204140663147,0.028179585933685303,1.3937225341796875,0.04183501377701759,7,0.0007350918906249997
193,0.9707311391830444,0.029268860816955566,1.409687876701355,0.04307305067777634,7,0.0007350918906249997
194,0.9726813435554504,0.02731865644454956,1.3861371278762817,0.040906839072704315,7,0.0007350918906249997
195,0.9726948142051697,0.027305185794830322,1.396685004234314,0.04099898412823677,7,0.0007350918906249997
196,0.971788227558136,0.028211772441864014,1.41117525100708,0.04204140603542328,7,0.0007350918906249997
197,0.9725364446640015,0.027463555335998535,1.4139232635498047,0.041328150779008865,7,0.0007350918906249997
198,0.9732488989830017,0.02675110101699829,1.4304687976837158,0.040788277983665466,7,0.0007350918906249997
199,0.9724870324134827,0.027512967586517334,1.3924643993377686,0.041162483394145966,7,0.0007350918906249997
200,0.9732841849327087,0.02671581506729126,1.3931888341903687,0.04038054496049881,7,0.0007350918906249997
201,0.9704757332801819,0.029524266719818115,1.394409418106079,0.04317311942577362,7,0.0007350918906249997
202,0.9708904027938843,0.029109597206115723,1.377885341644287,0.04259735345840454,7,0.0007350918906249997
203,0.9715133309364319,0.028486669063568115,1.370689034461975,0.04190869256854057,7,0.0007350918906249997
204,0.9709643721580505,0.029035627841949463,1.3922889232635498,0.04266816005110741,7,0.0007350918906249997
205,0.9719032049179077,0.028096795082092285,1.3633934259414673,0.041449762880802155,7,0.0007350918906249997
206,0.9717257022857666,0.0282742977142334,1.3931864500045776,0.04192341864109039,7,0.0007350918906249997
207,0.9716410636901855,0.028358936309814453,1.3943606615066528,0.04201895371079445,7,0.0007350918906249997
208,0.9735878705978394,0.026412129402160645,1.407954216003418,0.04022755101323128,7,0.0007350918906249997
209,0.9736105799674988,0.02638942003250122,1.4135417938232422,0.04026094451546669,7,0.0007350918906249997
210,0.9722117185592651,0.027788281440734863,1.4015421867370605,0.04152581840753555,7,0.0007350918906249997
211,0.973678469657898,0.02632153034210205,1.404177188873291,0.040100086480379105,7,0.0007350918906249997
212,0.9729954600334167,0.027004539966583252,1.39212167263031,0.0406557098031044,7,0.0007350918906249997
213,0.9711481332778931,0.028851866722106934,1.3746486902236938,0.04230983555316925,7,0.0007350918906249997
214,0.973512589931488,0.026487410068511963,1.3793221712112427,0.04001575708389282,7,0.0007350918906249997
215,0.972926676273346,0.027073323726654053,1.3945626020431519,0.04074821621179581,7,0.0007350918906249997
216,0.9736011028289795,0.026398897171020508,1.3559609651565552,0.039694517850875854,7,0.0007350918906249997
217,0.9705865979194641,0.02941340208053589,1.4102251529693604,0.04322151839733124,8,0.0006983372960937497
218,0.9743234515190125,0.02567654848098755,1.3645238876342773,0.03906502202153206,8,0.0006983372960937497
219,0.9709399342536926,0.029060065746307373,1.4110904932022095,0.04288037121295929,8,0.0006983372960937497
220,0.9740006923675537,0.02599930763244629,1.4057204723358154,0.03979651629924774,8,0.0006983372960937497
221,0.9699982404708862,0.03000175952911377,1.4053757190704346,0.04375549778342247,8,0.0006983372960937497
222,0.9725479483604431,0.027452051639556885,1.4026414155960083,0.04120394587516785,8,0.0006983372960937497
223,0.9715030193328857,0.028496980667114258,1.4030358791351318,0.042242370545864105,8,0.0006983372960937497
224,0.9743196964263916,0.0256803035736084,1.3976271152496338,0.03939977288246155,8,0.0006983372960937497
225,0.9711409211158752,0.028859078884124756,1.4004968404769897,0.04257545620203018,8,0.0006983372960937497
226,0.9726654291152954,0.02733457088470459,1.3949223756790161,0.041010450571775436,8,0.0006983372960937497
227,0.9739779233932495,0.02602207660675049,1.3769603967666626,0.03953145816922188,8,0.0006983372960937497
228,0.9721560478210449,0.027843952178955078,1.3642849922180176,0.04120836406946182,8,0.0006983372960937497
229,0.9739490747451782,0.026050925254821777,1.4045703411102295,0.03983611986041069,8,0.0006983372960937497
230,0.9737538695335388,0.02624613046646118,1.4146385192871094,0.04013005271553993,8,0.0006983372960937497
231,0.9700139760971069,0.029986023902893066,1.4012675285339355,0.04369883984327316,8,0.0006983372960937497
232,0.9713030457496643,0.028696954250335693,1.359150767326355,0.04200149327516556,8,0.0006983372960937497
233,0.9724695682525635,0.027530431747436523,1.3824291229248047,0.04107941687107086,8,0.0006983372960937497
234,0.9712134003639221,0.02878659963607788,1.4050824642181396,0.042549557983875275,8,0.0006983372960937497
235,0.9731883406639099,0.026811659336090088,1.4093893766403198,0.040637437254190445,8,0.0006983372960937497
236,0.9728877544403076,0.027112245559692383,1.3885258436203003,0.04072637856006622,8,0.0006983372960937497
237,0.9718329310417175,0.02816706895828247,1.4150896072387695,0.04203629493713379,8,0.0006983372960937497
238,0.9728692770004272,0.027130722999572754,1.372376799583435,0.040583182126283646,8,0.0006983372960937497
239,0.9740322828292847,0.025967717170715332,1.3899646997451782,0.039607688784599304,8,0.0006983372960937497
240,0.9729207158088684,0.027079284191131592,1.3924981355667114,0.040733471512794495,8,0.0006983372960937497
241,0.9733845591545105,0.026615440845489502,1.3867154121398926,0.040216442197561264,8,0.0006983372960937497
242,0.9715779423713684,0.028422057628631592,1.3781425952911377,0.04191926121711731,8,0.0006983372960937497
243,0.9722473621368408,0.02775263786315918,1.386905550956726,0.04134416580200195,8,0.0006983372960937497
244,0.9735490083694458,0.0264509916305542,1.386505365371704,0.04005153477191925,8,0.0006983372960937497
245,0.9724389910697937,0.0275610089302063,1.395958423614502,0.0412449836730957,8,0.0006983372960937497
246,0.9722977876663208,0.0277022123336792,1.3866488933563232,0.04129168018698692,8,0.0006983372960937497
247,0.9729612469673157,0.027038753032684326,1.3953328132629395,0.04072169214487076,8,0.0006983372960937497
248,0.9732584357261658,0.02674156427383423,1.4047350883483887,0.04052149876952171,9,0.0006634204312890621
249,0.9726793169975281,0.027320683002471924,1.3875272274017334,0.04092274606227875,9,0.0006634204312890621
250,0.9728704690933228,0.027129530906677246,1.389953851699829,0.04075777530670166,9,0.0006634204312890621
251,0.973192036151886,0.026807963848114014,1.4060237407684326,0.04060012102127075,9,0.0006634204312890621
252,0.9742522835731506,0.025747716426849365,1.3876861333847046,0.03936710208654404,9,0.0006634204312890621
253,0.9732966423034668,0.026703357696533203,1.395019292831421,0.040386516600847244,9,0.0006634204312890621
254,0.9732468128204346,0.02675318717956543,1.375834584236145,0.040244001895189285,9,0.0006634204312890621
255,0.9713224768638611,0.028677523136138916,1.4043781757354736,0.04243452847003937,9,0.0006634204312890621
256,0.9722010493278503,0.027798950672149658,1.3872705698013306,0.041393667459487915,9,0.0006634204312890621
257,0.9733253717422485,0.026674628257751465,1.3783930540084839,0.04019181430339813,9,0.0006634204312890621
258,0.9717276096343994,0.028272390365600586,1.3977185487747192,0.04196685180068016,9,0.0006634204312890621
259,0.9731677174568176,0.026832282543182373,1.3784235715866089,0.04034819453954697,9,0.0006634204312890621
260,0.9722931981086731,0.027706801891326904,1.3770766258239746,0.04120049998164177,9,0.0006634204312890621
261,0.9725633859634399,0.02743661403656006,1.3885680437088013,0.04104793071746826,9,0.0006634204312890621
262,0.9726423621177673,0.027357637882232666,1.3868955373764038,0.04095301777124405,9,0.0006634204312890621
263,0.9727881550788879,0.02721184492111206,1.3872169256210327,0.040811896324157715,9,0.0006634204312890621
264,0.9705087542533875,0.02949124574661255,1.3907067775726318,0.043103400617837906,9,0.0006634204312890621
265,0.970623791217804,0.029376208782196045,1.363555908203125,0.042718008160591125,9,0.0006634204312890621
266,0.9740541577339172,0.025945842266082764,1.394647479057312,0.03963285684585571,9,0.0006634204312890621
267,0.9726736545562744,0.027326345443725586,1.3760747909545898,0.04081382974982262,9,0.0006634204312890621
268,0.9722131490707397,0.027786850929260254,1.4076035022735596,0.04158501699566841,9,0.0006634204312890621
269,0.9736934900283813,0.026306509971618652,1.4084868431091309,0.04012831300497055,9,0.0006634204312890621
270,0.9728023409843445,0.027197659015655518,1.3985342979431152,0.040911026298999786,9,0.0006634204312890621
271,0.9750580787658691,0.02494192123413086,1.3824303150177002,0.038516804575920105,9,0.0006634204312890621
272,0.9723098874092102,0.027690112590789795,1.3848307132720947,0.04126151651144028,9,0.0006634204312890621
273,0.9726035594940186,0.027396440505981445,1.391110897064209,0.041033584624528885,9,0.0006634204312890621
274,0.9721012711524963,0.027898728847503662,1.3793755769729614,0.04141349717974663,9,0.0006634204312890621
275,0.9733425974845886,0.026657402515411377,1.411590814590454,0.04050673544406891,9,0.0006634204312890621
276,0.9732089042663574,0.026791095733642578,1.4024947881698608,0.040548134595155716,9,0.0006634204312890621
277,0.9726206064224243,0.027379393577575684,1.3983564376831055,0.04108916223049164,9,0.0006634204312890621
278,0.9721686840057373,0.027831315994262695,1.3921748399734497,0.04147475212812424,9,0.0006634204312890621
279,0.9731341600418091,0.026865839958190918,1.3795056343078613,0.04039223864674568,10,0.000630249409724609
280,0.969796895980835,0.03020310401916504,1.3950293064117432,0.04385136440396309,10,0.000630249409724609
281,0.9731106162071228,0.026889383792877197,1.3856791257858276,0.04047728329896927,10,0.000630249409724609
282,0.9725730419158936,0.027426958084106445,1.4020929336547852,0.04117361828684807,10,0.000630249409724609
283,0.9721159934997559,0.02788400650024414,1.385545015335083,0.04146061837673187,10,0.000630249409724609
284,0.974690318107605,0.02530968189239502,1.366384506225586,0.03872042894363403,10,0.000630249409724609
285,0.9727775454521179,0.02722245454788208,1.3972179889678955,0.040922410786151886,10,0.000630249409724609
286,0.9723665118217468,0.027633488178253174,1.3775746822357178,0.04113290086388588,10,0.000630249409724609
287,0.9711474180221558,0.02885258197784424,1.3934338092803955,0.0424983948469162,10,0.000630249409724609
288,0.9722585678100586,0.027741432189941406,1.3786789178848267,0.0412508063018322,10,0.000630249409724609
289,0.974066972732544,0.025933027267456055,1.3946453332901,0.03962014988064766,10,0.000630249409724609
290,0.9729413986206055,0.02705860137939453,1.376257061958313,0.040550585836172104,10,0.000630249409724609
291,0.971506655216217,0.02849334478378296,1.3878579139709473,0.04208699241280556,10,0.000630249409724609
